player_id,player_name,date,price,log_price,lag_1,lag_3,lag_7,ma_3,ma_7,pct_change,vol_3,vol_7,day_of_week,is_weekend,next_day_price
570,okocha,2025-10-08,562000,13.239258908233676,13.270785106659046,13.275944180597024,13.339087971220277,13.259124964216516,13.30249877285358,-0.002375609142337032,0.0013389524824639822,0.0023440942357094287,2,0,13.20302312543853
570,okocha,2025-10-09,542000,13.20302312543853,13.239258908233676,13.267330877756825,13.384729180332174,13.237689046777085,13.27654076501163,-0.0027369948005632194,0.001636206150216761,0.0013007560248520559,3,0,13.163507240119458
570,okocha,2025-10-10,521000,13.163507240119458,13.20302312543853,13.270785106659046,13.358227280903897,13.201929757930555,13.248723616328139,-0.002992942218130068,0.00031016361300706115,0.001359656360979756,4,0,13.096021455450709
570,okocha,2025-10-11,487000,13.096021455450709,13.163507240119458,13.239258908233676,13.321215875492413,13.154183940336234,13.21655298489361,-0.005126732825661229,0.0013120860786008774,0.0017811566146424917,5,1,13.106236027992704
570,okocha,2025-10-12,492000,13.106236027992704,13.096021455450709,13.20302312543853,13.275944180597024,13.121921574520956,13.192308963092993,0.000779975244904918,0.0029910190228570536,0.0020783764206774124,6,1,13.032440858057756
570,okocha,2025-10-13,457000,13.032440858057756,13.106236027992704,13.163507240119458,13.267330877756825,13.078232780500388,13.158753245993125,-0.0056305387585982025,0.0035645876441758326,0.002428222115211521,0,0,12.969214528909768
570,okocha,2025-10-14,429000,12.969214528909768,13.032440858057756,13.096021455450709,13.270785106659046,13.035963804986743,13.115671734886087,-0.004851457208715826,0.003497968203833296,0.0022016439545422747,1,0,12.983103608918753
570,okocha,2025-10-15,435000,12.983103608918753,12.969214528909768,13.106236027992704,13.239258908233676,12.994919665295427,13.07907812069824,0.0010709268458799492,0.003664952073345204,0.002752992498209942,2,0,13.034626646500051
570,okocha,2025-10-16,458000,13.034626646500051,12.983103608918753,13.032440858057756,13.20302312543853,12.995648261442858,13.055021480849886,0.0039684684905312295,0.004495580604194529,0.0037559653667333394,3,0,13.019224835777257
570,okocha,2025-10-17,451000,13.019224835777257,13.034626646500051,12.969214528909768,13.163507240119458,13.012318363732021,13.034409708801002,-0.0011816073555839246,0.0025817609988789516,0.0037244371695852453,4,0,12.980802117227352
570,okocha,2025-10-18,434000,12.980802117227352,13.019224835777257,12.983103608918753,13.096021455450709,13.011551199834885,13.01794980334052,-0.0029512293577047544,0.0035948356838204597,0.003459241048051446,5,1,12.962196972666593
570,okocha,2025-10-19,426000,12.962196972666593,12.980802117227352,13.034626646500051,13.106236027992704,12.987407975223734,12.99737279543679,-0.001433281579423129,0.0009573459321589842,0.003341216083581057,6,1,12.914110901635024
570,okocha,2025-10-20,406000,12.914110901635024,12.962196972666593,13.019224835777257,13.032440858057756,12.952369997176321,12.980468515947829,-0.00370971611779769,0.0011591391799041903,0.0030154035848952167,0,0,12.850557278777309
570,okocha,2025-10-21,381000,12.850557278777309,12.914110901635024,12.980802117227352,12.969214528909768,12.90895505102631,12.96351748021462,-0.004921254226620264,0.0017708722890255751,0.0030291949418235166,1,0,12.80216086806413
570,okocha,2025-10-22,363000,12.80216086806413,12.850557278777309,12.962196972666593,12.983103608918753,12.855609682825488,12.93766851723539,-0.0037660943150773507,0.0006837881630417882,0.0029465892797392213,2,0,12.796636007394284
570,okocha,2025-10-23,361000,12.796636007394284,12.80216086806413,12.914110901635024,13.034626646500051,12.81645138474524,12.903669854505994,-0.00043155688534024517,0.0023313414059954545,0.0016417788376470413,3,0,12.840003118946523
570,okocha,2025-10-24,377000,12.840003118946523,12.796636007394284,12.850557278777309,13.019224835777257,12.812933331468313,12.878066752101601,0.0033889462454961272,0.0035802697632651183,0.0028076767177070746,4,0,12.896719202134523
570,okocha,2025-10-25,399000,12.896719202134523,12.840003118946523,12.80216086806413,12.980802117227352,12.844452776158443,12.86605490708834,0.004417139362241418,0.002554841174429717,0.0036388385850177375,5,1,12.879019669789754
570,okocha,2025-10-26,392000,12.879019669789754,12.896719202134523,12.796636007394284,12.962196972666593,12.871913996956934,12.85417243524879,-0.0013724058085904378,0.003088864077979214,0.003637486225164,6,1,12.891694078557842
570,okocha,2025-10-27,397000,12.891694078557842,12.879019669789754,12.840003118946523,12.914110901635024,12.889144316827375,12.850970031952054,0.0009841128512149133,0.0029114052879588093,0.003464657407180732,0,0,12.90669432231532
570,okocha,2025-10-28,403000,12.90669432231532,12.891694078557842,12.896719202134523,12.850557278777309,12.892469356887638,12.85898960960034,0.0011635587740501663,0.0014151853469683443,0.002793634677569391,1,0,12.899222326086994
570,okocha,2025-10-29,400000,12.899222326086994,12.90669432231532,12.879019669789754,12.80216086806413,12.899203575653383,12.872855532175034,-0.0005789240871232337,0.0009584302992669559,0.002142234776082371,2,0,12.90917263218775
570,okocha,2025-10-30,404000,12.90917263218775,12.899222326086994,12.891694078557842,12.796636007394284,12.905029760196689,12.888932192859814,0.0007713880611726065,0.0009140921987925335,0.0020467451700626155,3,0,12.921472880009725
570,okocha,2025-10-31,409000,12.921472880009725,12.90917263218775,12.90669432231532,12.840003118946523,12.909955946094824,12.90057073015456,0.0009528300668399936,0.0008369124692824295,0.00181736902878321,4,0,12.834683971615659
570,okocha,2025-11-01,375000,12.834683971615659,12.921472880009725,12.899222326086994,12.896719202134523,12.888443161271043,12.891708554366147,-0.006716642073237189,0.004376534386221452,0.002824628162581446,5,1,12.788291058675025
570,okocha,2025-11-02,358000,12.788291058675025,12.834683971615659,12.90917263218775,12.879019669789754,12.848149303433472,12.878747324206902,-0.0036146517548257817,0.003858001145545627,0.003034868112490519,6,1,12.748399843328054
570,okocha,2025-11-03,344000,12.748399843328054,12.788291058675025,12.921472880009725,12.891694078557842,12.790458291206244,12.858276719174075,-0.0031193546631010927,0.001949706809399615,0.0029823670194473384,0,0,12.73080413304066
570,okocha,2025-11-04,338000,12.73080413304066,12.748399843328054,12.834683971615659,12.90669432231532,12.755831678347912,12.833149549277696,-0.0013802289309745586,0.0011734935646014171,0.0027354467999243294,1,0,12.75130259456002
570,okocha,2025-11-05,345000,12.75130259456002,12.73080413304066,12.788291058675025,12.899222326086994,12.743502190309579,12.812018159059557,0.0016101466415745502,0.0023921777723786395,0.0030284344111665726,2,0,12.709876675502672
570,okocha,2025-11-06,331000,12.709876675502672,12.75130259456002,12.748399843328054,12.90917263218775,12.730661134367784,12.783547308104545,-0.003248759783570754,0.0024509428546419807,0.0028715280633851026,3,0,12.709876675502672
570,okocha,2025-11-07,331000,12.709876675502672,12.709876675502672,12.73080413304066,12.921472880009725,12.723685315188455,12.75331927888925,0.0,0.0024750752172759565,0.0027145363595272452,4,0,12.618185607609803
570,okocha,2025-11-08,302000,12.618185607609803,12.709876675502672,12.75130259456002,12.834683971615659,12.679312986205048,12.72239094117413,-0.00721415873921083,0.00361300694997193,0.00285092359846371,5,1,12.653961664405365
570,okocha,2025-11-09,313000,12.653961664405365,12.618185607609803,12.709876675502672,12.788291058675025,12.660674649172615,12.703201027707037,0.0028352774248292523,0.005181281238030446,0.0033927379879202424,6,1,12.556733038263905
570,okocha,2025-11-10,284000,12.556733038263905,12.653961664405365,12.709876675502672,12.748399843328054,12.609626770093024,12.675820055555013,-0.007683651074663622,0.005942214052096682,0.004116650573362613,0,0,12.59473402514672
570,okocha,2025-11-11,295000,12.59473402514672,12.556733038263905,12.618185607609803,12.73080413304066,12.601809575938665,12.656381468713022,0.0030263434578894355,0.00612900679683302,0.004567062768026799,1,0,12.54254845357358
570,okocha,2025-11-12,280000,12.54254845357358,12.59473402514672,12.653961664405365,12.75130259456002,12.564671838994736,12.6265594485721,-0.004143443717743001,0.005456538877975938,0.0044243019749875745,2,0,12.581081982573842
570,okocha,2025-11-13,291000,12.581081982573842,12.54254845357358,12.556733038263905,12.709876675502672,12.572788153764714,12.608160206725127,0.0030722248467203173,0.004152786736596113,0.004835503808992529,3,0,12.624786269856633
570,okocha,2025-11-14,304000,12.624786269856633,12.581081982573842,12.59473402514672,12.709876675502672,12.58280556866802,12.596004434489979,0.003473809911049397,0.004286601144679981,0.005174743233174298,4,0,12.604852121186608
570,okocha,2025-11-15,298000,12.604852121186608,12.624786269856633,12.54254845357358,12.618185607609803,12.603573457872363,12.594099650715236,-0.0015789691994723132,0.002808482786101114,0.004420799970441169,5,1,12.577639650232573
570,okocha,2025-11-16,290000,12.577639650232573,12.604852121186608,12.581081982573842,12.653961664405365,12.602426013758604,12.58319650583341,-0.002158888552789562,0.0030982300103073158,0.004260185900270224,6,1,12.531776395271262
570,okocha,2025-11-17,277000,12.531776395271262,12.577639650232573,12.624786269856633,12.556733038263905,12.571422722230148,12.579631271120174,-0.0036464119053103428,0.0010664076395834959,0.003359981990911037,0,0,12.54254845357358
570,okocha,2025-11-18,280000,12.54254845357358,12.531776395271262,12.604852121186608,12.59473402514672,12.550654833025805,12.572176189466868,0.0008595795171053577,0.00229593241451618,0.0030939672762333144,1,0,12.509877789891931
570,okocha,2025-11-19,271000,12.509877789891931,12.54254845357358,12.577639650232573,12.54254845357358,12.52806754624559,12.567508951798061,-0.002604786722776531,0.0023590526051718557,0.0028438976078018555,2,0,12.513561021741964
570,okocha,2025-11-20,272000,12.513561021741964,12.509877789891931,12.531776395271262,12.581081982573842,12.521995755069158,12.557863100250652,0.0002944258858394999,0.0018586135433402817,0.0024502369484479605,3,0,12.51723073716405
570,okocha,2025-11-21,273000,12.51723073716405,12.513561021741964,12.54254845357358,12.624786269856633,12.51355651626598,12.54249802415171,0.0002932590823436776,0.0016735244545552342,0.0017186995532379643,4,0,12.509877789891931
570,okocha,2025-11-22,271000,12.509877789891931,12.51723073716405,12.509877789891931,12.604852121186608,12.51355651626598,12.528930262538184,-0.000587426039074912,0.0005088009535494103,0.0017250563457558204,5,1,12.404927602627597
570,okocha,2025-11-23,244000,12.404927602627597,12.509877789891931,12.513561021741964,12.577639650232573,12.477345376561194,12.50425711288033,-0.008389385494168011,0.004779025257379642,0.0032810010214133372,6,1,12.36308066783498
570,okocha,2025-11-24,234000,12.36308066783498,12.404927602627597,12.51723073716405,12.531776395271262,12.42596202011817,12.480157723246576,-0.003373412254639274,0.003953738274761882,0.0032592853635472537,0,0,12.328294703023394
570,okocha,2025-11-25,226000,12.328294703023394,12.36308066783498,12.509877789891931,12.54254845357358,12.365434324495325,12.449550044596549,-0.0028136971476768746,0.0030703303046477498,0.0030224607219398237,1,0,12.345838935721968
570,okocha,2025-11-26,230000,12.345838935721968,12.328294703023394,12.404927602627597,12.509877789891931,12.345738102193446,12.426115922572267,0.0014230867383686618,0.002622658361534028,0.0033542628537056142,2,0,12.201065128819632
570,okocha,2025-11-27,199000,12.201065128819632,12.345838935721968,12.36308066783498,12.513561021741964,12.291732922521666,12.381473652154792,-0.011726526456087294,0.006711944466666965,0.004815126037641676,3,0,12.07254696717504
570,okocha,2025-11-28,175000,12.07254696717504,12.201065128819632,12.328294703023394,12.51723073716405,12.206483677238879,12.31794739929922,-0.010533355923248444,0.007272006878031047,0.005088575735216124,4,0,12.049424683420915
570,okocha,2025-11-29,171000,12.049424683420915,12.07254696717504,12.345838935721968,12.509877789891931,12.107678926471863,12.252168384089074,-0.0019152780119219281,0.005353433770943479,0.004912141018523983,5,1,12.001511614739405
570,okocha,2025-11-30,163000,12.001511614739405,12.049424683420915,12.201065128819632,12.404927602627597,12.04116108844512,12.194537528676477,-0.003976378120976509,0.0045002473718068784,0.00473442271471408,6,1,11.982935344196433
570,okocha,2025-12-01,160000,11.982935344196433,12.001511614739405,12.07254696717504,12.36308066783498,12.01129054745225,12.140231053870972,-0.001547827568667115,0.0013090079750787138,0.00486821176596175,0,0,11.976665770490767
570,okocha,2025-12-02,159000,11.976665770490767,11.982935344196433,12.049424683420915,12.328294703023394,11.987037576475535,12.089998349223452,-0.0005232085065619563,0.001773512634738864,0.005068700711311114,1,0,11.989165855127435
570,okocha,2025-12-03,161000,11.989165855127435,11.976665770490767,12.001511614739405,12.345838935721968,11.982922323271545,12.03904505199566,0.001043703220596548,0.001305187624752384,0.0050012033785114835,2,0,12.013706813470414
570,okocha,2025-12-04,165000,12.013706813470414,11.989165855127435,11.982935344196433,12.201065128819632,11.993179479696204,12.012279578374345,0.0020469279213852776,0.0012953296504007456,0.004172856106955992,3,0,11.982935344196433
570,okocha,2025-12-05,160000,11.982935344196433,12.013706813470414,11.976665770490767,12.07254696717504,11.995269337598094,11.999477917948829,-0.002561363428602914,0.00242347252621185,0.0020854862508478114,4,0,11.964007453736912
570,okocha,2025-12-06,157000,11.964007453736912,11.982935344196433,11.989165855127435,12.049424683420915,11.986883203801254,11.987275456565401,-0.0015795704404504285,0.002427335885504977,0.0020663638785135136,5,1,11.957617696467539
570,okocha,2025-12-07,156000,11.957617696467539,11.964007453736912,12.013706813470414,12.001511614739405,11.96818683146696,11.981004896812276,-0.000534081685762966,0.0010138076307185044,0.0016010801047365445,6,1,11.92504173829169
570,okocha,2025-12-08,151000,11.92504173829169,11.957617696467539,11.982935344196433,11.982935344196433,11.948888962832045,11.972734381683026,-0.002724284970698876,0.0010954761918367441,0.001778589455890507,0,0,11.931642378754141
570,okocha,2025-12-09,152000,11.931642378754141,11.92504173829169,11.964007453736912,11.976665770490767,11.938100604504456,11.966302468577796,0.0005535108897150032,0.0016695205769984866,0.0018409120267279093,1,0,11.964007453736912
570,okocha,2025-12-10,157000,11.964007453736912,11.931642378754141,11.957617696467539,11.989165855127435,11.940230523594247,11.962708411236292,0.0027125414888733435,0.0027375305411433616,0.0021600520024041246,2,0,11.964007453736912
570,okocha,2025-12-11,157000,11.964007453736912,11.964007453736912,11.92504173829169,12.013706813470414,11.953219095409322,11.955608502702933,0.0,0.0014332753144457513,0.001914258714301862,3,0,11.957617696467539
570,okocha,2025-12-12,156000,11.957617696467539,11.964007453736912,11.931642378754141,11.982935344196433,11.96187753464712,11.95199169588452,-0.000534081685762966,0.0017408660016409085,0.0017086997287445963,4,0,11.863589378812122
570,okocha,2025-12-13,142000,11.863589378812122,11.957617696467539,11.964007453736912,11.964007453736912,11.928404843005524,11.93764625660955,-0.007863465787436352,0.004393920207648951,0.0033524837069892313,5,1,11.870606902224587
570,okocha,2025-12-14,143000,11.870606902224587,11.863589378812122,11.964007453736912,11.957617696467539,11.89727132583475,11.92521614314627,0.0005915177260769067,0.004591179796805694,0.003416058007054866,6,1,11.827743504053695
570,okocha,2025-12-15,137000,11.827743504053695,11.870606902224587,11.957617696467539,11.92504173829169,11.853979928363467,11.911316395397987,-0.003610885148834231,0.0042275165725016925,0.003504307842700464,0,0,11.80560254159177
570,okocha,2025-12-16,134000,11.80560254159177,11.827743504053695,11.863589378812122,11.931642378754141,11.834650982623351,11.89331070437479,-0.0018719515226498507,0.002111585534567228,0.0034251520415119066,1,0,11.790564777297387
570,okocha,2025-12-17,132000,11.790564777297387,11.80560254159177,11.870606902224587,11.964007453736912,11.807970274314284,11.868533179169145,-0.0012737820235267927,0.0012140667145507638,0.002896510165724917,2,0,11.790564777297387
570,okocha,2025-12-18,132000,11.790564777297387,11.790564777297387,11.827743504053695,11.964007453736912,11.795577365395514,11.843755653963498,0.0,0.0009560796598867651,0.002896510165724917,3,0,11.782960235741939
570,okocha,2025-12-19,131000,11.782960235741939,11.790564777297387,11.80560254159177,11.957617696467539,11.788029930112238,11.818804588145555,-0.0006449683877816081,0.0006369080851006741,0.002886931435377213,4,0,11.270866642542865
570,okocha,2025-12-20,78500,11.270866642542865,11.782960235741939,11.790564777297387,11.863589378812122,11.614797218527395,11.73412991153566,-0.0434605212063528,0.02490784498542892,0.016055783481171218,5,1,11.320565693461432
570,okocha,2025-12-21,82500,11.320565693461432,11.270866642542865,11.790564777297387,11.870606902224587,11.458130857248747,11.655552595998069,0.004409514591448893,0.02630037923880569,0.016424466352466284,6,1,11.344518647594766
570,okocha,2025-12-22,84500,11.344518647594766,11.320565693461432,11.782960235741939,11.827743504053695,11.311983661199688,11.586520473646791,0.002115879610783855,0.027000029012798125,0.016739865087208056,0,0,11.362114203075018
570,okocha,2025-12-23,86000,11.362114203075018,11.344518647594766,11.270866642542865,11.80560254159177,11.342399514710406,11.52316499671583,0.0015510182517952664,0.0015138709270842525,0.01692333519877528,1,0,11.37940550085183
570,okocha,2025-12-24,87500,11.37940550085183,11.362114203075018,11.320565693461432,11.790564777297387,11.36201278384054,11.464427957223606,0.0015218380547636912,0.0003348644524430032,0.017067357847757765,2,0,11.258046118484
570,okocha,2025-12-25,77500,11.258046118484,11.37940550085183,11.344518647594766,11.790564777297387,11.333188607470282,11.388353863107406,-0.010664826238835134,0.007044412616961566,0.017029932512880163,3,0,11.270866642542865
570,okocha,2025-12-26,78500,11.270866642542865,11.258046118484,11.362114203075018,11.782960235741939,11.302772753959564,11.31519763550754,0.0011387876656336893,0.006928044642505107,0.017144287771924976,4,0,11.177466714598282
570,okocha,2025-12-27,71500,11.177466714598282,11.270866642542865,11.37940550085183,11.270866642542865,11.23545982520838,11.301854788658314,-0.008286845271688104,0.0062426310018961805,0.005812480050981475,5,1,11.302216779257382
570,okocha,2025-12-28,81000,11.302216779257382,11.177466714598282,11.258046118484,11.320565693461432,11.25018337879951,11.299233515200592,0.011160853156124473,0.009725373404176306,0.0072705399703668575,6,1,11.320565693461432
570,okocha,2025-12-29,82500,11.320565693461432,11.302216779257382,11.270866642542865,11.344518647594766,11.266749729105697,11.295811664610115,0.001623479230882019,0.009724445205042837,0.007246639972482926,0,0,11.390769130367211
570,okocha,2025-12-30,88500,11.390769130367211,11.320565693461432,11.177466714598282,11.362114203075018,11.33785053436201,11.299905225651857,0.00620140713871975,0.0047699585972837966,0.007644645086265774,1,0,11.424105180165641
570,okocha,2025-12-31,91500,11.424105180165641,11.390769130367211,11.302216779257382,11.37940550085183,11.378480001331427,11.306290894125258,0.002926584624523665,0.0023586708861767463,0.007697716800944946,2,0,11.407576060361786
570,okocha,2026-01-01,90000,11.407576060361786,11.424105180165641,11.320565693461432,11.258046118484,11.407483456964878,11.327652314393516,-0.001446863412335686,0.003837263622529731,0.00606834074686717,3,0,11.451060699493427
570,okocha,2026-01-02,94000,11.451060699493427,11.407576060361786,11.390769130367211,11.270866642542865,11.427580646673619,11.35339432252931,0.0038119087614711944,0.0028155973710321802,0.00609631608930906,4,0,11.561725152903833
570,okocha,2026-01-03,105000,11.561725152903833,11.451060699493427,11.424105180165641,11.177466714598282,11.473453970919683,11.408288385144388,0.00966412250485238,0.0055581336574756285,0.00446592691380918,5,1,11.542493975902508
570,okocha,2026-01-04,103000,11.542493975902508,11.561725152903833,11.407576060361786,11.302216779257382,11.518426609433256,11.442613698950835,-0.0016633483971459917,0.005664780720775693,0.004056648425690495,6,1,11.507922973347437
570,okocha,2026-01-05,99500,11.507922973347437,11.542493975902508,11.451060699493427,11.320565693461432,11.537380700717927,11.469379024648834,-0.0029951068310926088,0.006956307269210937,0.004652818452489223,0,0,11.451060699493427
570,okocha,2026-01-06,94000,11.451060699493427,11.507922973347437,11.561725152903833,11.390769130367211,11.500492549581125,11.477992105952579,-0.004941141332428511,0.0016484617745729346,0.005010624549142711,1,0,11.507922973347437
570,okocha,2026-01-07,99500,11.507922973347437,11.451060699493427,11.542493975902508,11.424105180165641,11.488968882062766,11.489966076407123,0.004965677446503003,0.005248907742146561,0.005212432798478932,2,0,11.362114203075018
570,okocha,2026-01-08,86000,11.362114203075018,11.507922973347437,11.507922973347437,11.407576060361786,11.440365958638628,11.483471525366156,-0.012670294249458758,0.008840365384550901,0.007384430955757752,3,0,11.326607934898927
570,okocha,2026-01-09,83000,11.326607934898927,11.362114203075018,11.451060699493427,11.451060699493427,11.398881703773796,11.465692558995512,-0.0031249701896572946,0.008827979083949495,0.0071641708280592,4,0,11.326607934898927
570,okocha,2026-01-10,83000,11.326607934898927,11.326607934898927,11.507922973347437,11.561725152903833,11.338443357624291,11.432104384994812,0.0,0.006600694489480409,0.00534618819626036,5,1,11.356283350762888
570,okocha,2026-01-11,85500,11.356283350762888,11.326607934898927,11.362114203075018,11.542493975902508,11.336499740186914,11.405502867117722,0.0026199737851371196,0.002876168823121673,0.005744102628134588,6,1,11.440365524765756
570,okocha,2026-01-12,93000,11.440365524765756,11.356283350762888,11.326607934898927,11.507922973347437,11.37441893680919,11.395851803034628,0.007404022196858984,0.003754351398312997,0.0067865134032227105,0,0,11.434974734252892
570,okocha,2026-01-13,92500,11.434974734252892,11.440365524765756,11.326607934898927,11.451060699493427,11.410541203260513,11.393553808000265,-0.00047120789114596384,0.003967824179163121,0.006540039549326461,1,0,11.466891997618188
570,okocha,2026-01-14,95500,11.466891997618188,11.434974734252892,11.356283350762888,11.507922973347437,11.447410752212278,11.387692240038941,0.0027911966669842414,0.003956865169318491,0.0063020737237045755,2,0,11.477308649967686
570,okocha,2026-01-15,96500,11.477308649967686,11.466891997618188,11.440365524765756,11.362114203075018,11.459725127279588,11.404148589595039,0.0009084111328214739,0.0016376565329690761,0.0033074452672866477,3,0,11.472113887062386
570,okocha,2026-01-16,96000,11.472113887062386,11.477308649967686,11.434974734252892,11.326607934898927,11.472104844882752,11.424935154189816,-0.0004526115889820215,0.001628882859426282,0.002808373361360529,4,0,11.39640288460621
570,okocha,2026-01-17,89000,11.39640288460621,11.472113887062386,11.466891997618188,11.326607934898927,11.448608473878762,11.434905861290858,-0.00659956858879851,0.004000150470234808,0.00425811354815318,5,1,11.39640288460621
570,okocha,2026-01-18,89000,11.39640288460621,11.39640288460621,11.477308649967686,11.356283350762888,11.421639885424936,11.440637223268476,0.0,0.0036865576347575027,0.004194948792802763,6,1,11.418625774449598
570,okocha,2026-01-19,91000,11.418625774449598,11.39640288460621,11.472113887062386,11.440365524765756,11.403810514554008,11.43753154465188,0.0019499915954537261,0.004480545951197439,0.0030522689129051355,0,0,11.367911253546788
570,okocha,2026-01-20,86500,11.367911253546788,11.418625774449598,11.39640288460621,11.434974734252892,11.394313304200866,11.427951047408152,-0.004441385671495546,0.003275618956110571,0.0034405589953584548,1,0,11.390769130367211
570,okocha,2026-01-21,88500,11.390769130367211,11.367911253546788,11.39640288460621,11.466891997618188,11.3924353861212,11.417076352086584,0.0020107367405151066,0.0037077234021408623,0.003313779468296243,2,0,11.37940550085183
570,okocha,2026-01-22,87500,11.37940550085183,11.390769130367211,11.418625774449598,11.477308649967686,11.379361961588609,11.403090187927177,-0.0009976174027692686,0.00322850889626764,0.003212743283272224,3,0,11.344518647594766
570,okocha,2026-01-23,84500,11.344518647594766,11.37940550085183,11.367911253546788,11.472113887062386,11.371564426271268,11.384862296574662,-0.003065788740409303,0.002552731814211664,0.003260367215107268,4,0,11.344518647594766
570,okocha,2026-01-24,84500,11.344518647594766,11.344518647594766,11.390769130367211,11.39640288460621,11.356147598680453,11.37745026271588,0.0,0.0015637366447587265,0.0024157797109547697,5,1,11.362114203075018
570,okocha,2026-01-25,86000,11.362114203075018,11.344518647594766,11.37940550085183,11.39640288460621,11.350383832754849,11.372551879639998,0.0015510182517952664,0.0023494547247356113,0.0025525031793652998,6,1,11.362114203075018
570,okocha,2026-01-26,86000,11.362114203075018,11.362114203075018,11.344518647594766,11.418625774449598,11.356249017914934,11.364478798015057,0.0,0.0008954808051923446,0.0023479924572708927,0,0,11.356283350762888
570,okocha,2026-01-27,85500,11.356283350762888,11.362114203075018,11.344518647594766,11.367911253546788,11.360170585637642,11.362817669045928,-0.0005131837444963816,0.0010747050025096247,0.0016812322550366944,1,0,11.385103457032141
570,okocha,2026-01-28,88000,11.385103457032141,11.356283350762888,11.362114203075018,11.390769130367211,11.367833670290016,11.362008287140918,0.0025378114810172825,0.0016336266676176424,0.001801379852175768,2,0,11.362114203075018
570,okocha,2026-01-29,86000,11.362114203075018,11.385103457032141,11.362114203075018,11.37940550085183,11.367833670290016,11.359538101744231,-0.0020192397938134654,0.0023217627287340594,0.001926154631789582,3,0,11.350418300109132
570,okocha,2026-01-30,85000,11.350418300109132,11.362114203075018,11.356283350762888,11.344518647594766,11.365878653405431,11.360380909246283,-0.0010293773462267675,0.002396920945567358,0.0015387640839741564,4,0,11.367911253546788
570,okocha,2026-01-31,86500,11.367911253546788,11.350418300109132,11.385103457032141,11.344518647594766,11.360147918910313,11.363722710096573,0.0015411725784140184,0.0018377563694410564,0.0016335338463278999,5,1,11.385103457032141
570,okocha,2026-02-01,88000,11.385103457032141,11.367911253546788,11.362114203075018,11.362114203075018,11.367811003562688,11.367006889233304,0.0015123449771821118,0.0014758562664310094,0.001628637754950306,6,1,11.362114203075018
570,okocha,2026-02-02,86000,11.362114203075018,11.385103457032141,11.350418300109132,11.362114203075018,11.37170963788465,11.367006889233304,-0.0020192397938134654,0.0020473339690776186,0.001852048694669137,0,0,11.39640288460621
